frame,class,iou,x1,y1,x2,y2
708.0,2.0,0.8876877427101135,1414.75,839.57,1516.86,971.01
708.0,0.0,0.29629212617874146,1459.8,760.29,1550.17,905.68
708.0,2.0,0.3308524787425995,1467.02,877.07,1517.96,975.27
708.0,1.0,0.7669948935508728,2190.41,1624.82,2413.57,2158.63
708.0,0.0,0.29198604822158813,3287.81,723.07,3392.72,826.45
709.0,1.0,0.9256405830383301,810.37,820.78,924.2,1080.56
709.0,1.0,0.8616678714752197,1408.53,755.07,1511.24,945.58
709.0,2.0,0.9095548391342163,1419.06,846.59,1524.34,976.65
709.0,0.0,0.32479727268218994,1464.72,758.51,1556.46,906.29
709.0,0.0,0.42155542969703674,1368.11,728.53,1524.98,876.98
709.0,1.0,0.657195508480072,2164.74,1628.97,2388.63,2158.93
710.0,1.0,0.9246984124183655,803.41,817.29,909.87,1080.76
710.0,2.0,0.9344224333763123,1422.52,850.05,1531.19,979.14
710.0,1.0,0.852394163608551,1418.44,756.08,1517.19,948.17
710.0,0.0,0.367628812789917,1366.14,729.36,1522.35,872.37
710.0,0.0,0.2564728260040283,1480.45,760.5,1562.92,905.41
710.0,1.0,0.6398116946220398,2161.66,1637.21,2370.77,2159.41
711.0,1.0,0.8533766269683838,799.28,824.04,891.21,1080.4
711.0,2.0,0.9797324538230896,1424.53,848.7,1538.12,981.55
711.0,1.0,0.836169421672821,1424.32,757.22,1523.18,944.99
711.0,0.0,0.3697552978992462,1363.19,738.31,1541.92,874.63
711.0,0.0,0.07358037680387497,1361.17,765.75,1448.22,858.65
711.0,1.0,0.6254981160163879,2135.07,1641.24,2343.62,2159.2
712.0,1.0,0.8975346684455872,787.69,819.88,889.96,1082.55
712.0,1.0,0.8141019940376282,1422.96,759.96,1528.82,950.99
712.0,2.0,0.9181842803955078,1430.22,846.65,1541.41,982.6
712.0,0.0,0.35808065533638,1379.92,731.22,1575.61,888.83
712.0,1.0,0.6768821477890015,2117.72,1641.13,2326.87,2158.59
712.0,0.0,0.2751208245754242,3283.4,723.47,3380.75,828.42
713.0,1.0,0.9223423600196838,770.85,821.15,891.28,1082.74
713.0,2.0,0.9470825791358948,1435.81,848.86,1550.69,985.97
713.0,1.0,0.8516796827316284,1438.31,762.73,1532.05,957.4
713.0,0.0,0.4756661057472229,1408.97,752.05,1575.62,905.87
713.0,1.0,0.6780619025230408,2092.35,1644.08,2306.0,2157.14
713.0,0.0,0.23431849479675293,3077.78,724.8,3202.74,840.62
714.0,1.0,0.9093144536018372,759.25,825.05,890.92,1086.12
714.0,2.0,0.8970719575881958,1439.94,846.08,1556.62,987.88
714.0,1.0,0.9572350382804871,1440.12,764.05,1548.09,960.75
714.0,0.0,0.5033823251724243,1420.97,755.61,1580.16,900.94
714.0,1.0,0.7315916419029236,2072.36,1627.95,2287.41,2157.48
715.0,1.0,0.9031863212585449,747.38,825.04,888.94,1093.3
715.0,1.0,0.9121730327606201,1446.59,765.43,1552.37,958.19
715.0,2.0,0.9169837236404419,1452.28,859.87,1562.91,990.09
715.0,0.0,0.49303433299064636,1415.37,758.43,1581.46,900.22
715.0,0.0,0.2913696765899658,1496.87,750.78,1593.45,896.29
715.0,0.0,0.03903033211827278,1412.54,797.23,1459.32,882.0
715.0,1.0,0.7976301312446594,2038.13,1624.66,2270.38,2158.98
716.0,1.0,0.8809992074966431,736.78,829.49,887.99,1090.21
716.0,1.0,0.896675705909729,1455.07,766.95,1554.91,962.7
716.0,2.0,0.8874273896217346,1457.82,867.68,1569.82,993.29
716.0,0.0,0.32939791679382324,1493.38,753.97,1600.86,897.38
716.0,1.0,0.9419817328453064,2020.75,1625.52,2253.47,2151.8
717.0,1.0,0.8404035568237305,733.35,829.1,889.4,1089.41
717.0,1.0,0.9159193634986877,1459.27,767.71,1567.71,959.62
717.0,2.0,0.8887994885444641,1458.05,870.74,1576.0,994.06
717.0,0.0,0.4884038269519806,1430.77,746.62,1581.98,904.9
717.0,0.0,0.26384711265563965,1508.5,751.95,1608.65,889.43
717.0,1.0,0.8622625470161438,1996.81,1634.55,2236.35,2099.45
718.0,1.0,0.9025778770446777,729.51,834.49,891.88,1092.62
718.0,1.0,0.9135908484458923,1466.8,766.48,1574.35,960.64
718.0,2.0,0.9385184645652771,1464.23,859.13,1584.0,996.7
718.0,0.0,0.30264919996261597,1502.06,749.16,1614.3,887.16
718.0,0.0,0.035512346774339676,1430.32,826.55,1479.3,890.69
718.0,0.0,0.817610502243042,1462.8,762.1,1571.23,951.74
718.0,1.0,0.908007025718689,1964.53,1629.09,2223.0,2147.03
719.0,1.0,0.8766171336174011,723.73,835.5,883.83,1093.89
719.0,2.0,0.9279186725616455,1474.53,866.03,1590.49,999.75
719.0,1.0,0.806316614151001,1471.14,771.33,1568.4,960.74
719.0,0.0,0.42874568700790405,1455.54,742.54,1618.91,897.81
719.0,0.0,0.7722597122192383,1467.37,768.87,1568.65,956.86
719.0,1.0,0.9474726319313049,1947.66,1634.08,2207.43,2156.63
720.0,1.0,0.9598316550254822,714.67,837.55,883.99,1092.92
720.0,2.0,0.9634880423545837,1476.89,870.02,1596.99,1003.11
720.0,1.0,0.717445969581604,1478.55,774.59,1566.43,961.18
720.0,0.0,0.3756973445415497,1448.62,740.95,1625.09,888.31
720.0,1.0,0.9300807118415833,1927.18,1631.57,2193.65,2155.45
721.0,1.0,0.9394113421440125,708.63,835.56,871.54,1093.82
721.0,2.0,0.9207783937454224,1483.38,859.65,1604.84,1004.84
721.0,1.0,0.8914215564727783,1485.61,775.46,1592.83,964.53
721.0,0.0,0.36684074997901917,1452.25,740.28,1630.53,887.72
721.0,1.0,0.9192889332771301,1904.13,1625.99,2177.57,2156.96
722.0,1.0,0.9256587624549866,702.36,843.3,856.93,1096.29
722.0,1.0,0.9562103748321533,1489.73,773.94,1601.31,967.08
722.0,2.0,0.9538584351539612,1487.47,867.07,1610.93,1008.95
722.0,0.0,0.4643002450466156,1457.89,740.43,1608.34,904.98
722.0,1.0,0.9300456643104553,1883.63,1633.82,2162.32,2157.4
723.0,1.0,0.947441041469574,690.86,839.0,844.61,1094.12
723.0,2.0,0.9411066770553589,1494.7,865.52,1618.68,1012.26
723.0,1.0,0.9529663324356079,1495.27,775.72,1608.25,969.07
723.0,0.0,0.46717894077301025,1466.85,747.82,1614.92,899.46
723.0,0.0,0.22363179922103882,1556.22,772.03,1645.67,884.1
723.0,1.0,0.9100367426872253,1861.43,1638.06,2139.95,2157.06
723.0,0.0,0.7229931354522705,3081.38,707.99,3314.29,865.14
724.0,1.0,0.9149651527404785,681.3,839.53,822.64,1091.07
724.0,2.0,0.9476078748703003,1501.99,867.78,1625.34,1014.35
724.0,1.0,0.9646463990211487,1502.88,776.91,1616.24,969.79
724.0,1.0,0.9374103546142578,1839.83,1644.02,2115.47,2157.42
725.0,1.0,0.898305356502533,673.4,839.03,804.04,1089.78
725.0,2.0,0.9587773680686951,1508.42,873.06,1631.56,1016.59
725.0,1.0,0.9602600336074829,1510.65,778.66,1622.67,974.4
725.0,1.0,0.8885340094566345,1805.72,1642.62,2093.64,2153.67
725.0,0.0,0.7468396425247192,3071.76,711.87,3351.92,875.74
726.0,1.0,0.9035497903823853,665.77,838.63,786.32,1098.04
726.0,2.0,0.9534672498703003,1515.82,877.11,1638.36,1019.24
726.0,1.0,0.9324350357055664,1518.24,780.36,1628.4,978.19
726.0,1.0,0,1765.66,680.28,1789.04,754.05
726.0,1.0,0.943372368812561,1793.02,1639.97,2071.9,2158.98
726.0,1.0,0.07367346435785294,3155.01,807.3,3245.09,839.88
727.0,1.0,0.8882176280021667,656.07,838.3,769.28,1104.46
727.0,1.0,0.913085401058197,1518.73,784.31,1637.85,985.62
727.0,2.0,0.9677032828330994,1521.0,877.56,1646.07,1022.27
727.0,0.0,0.3879948556423187,1491.27,746.83,1628.8,892.63
727.0,1.0,0.8921269774436951,1755.54,1633.15,2042.52,2156.2
727.0,0.0,0.306751549243927,3084.97,730.35,3183.37,853.16
728.0,1.0,0.9071683883666992,647.58,838.61,762.62,1103.19
728.0,2.0,0.9522144794464111,1526.46,877.97,1653.25,1025.53
728.0,1.0,0.8423089981079102,1516.58,786.0,1644.48,985.5
728.0,0.0,0.5020787715911865,1497.46,762.4,1639.92,913.11
728.0,1.0,0.8661641478538513,1731.31,1635.41,2015.72,2154.95
728.0,0.0,0.32279977202415466,3082.86,728.04,3183.28,853.14
729.0,1.0,0.8894889950752258,635.21,840.2,762.58,1108.1
729.0,2.0,0.9234774112701416,1535.4,882.47,1658.59,1026.62
729.0,1.0,0.9365438222885132,1537.22,790.34,1651.9,982.61
729.0,0.0,0.365862101316452,1503.18,751.91,1635.35,900.03
729.0,1.0,0.8966174125671387,1728.39,1626.78,1994.7,2145.79
730.0,1.0,0.9108285903930664,623.53,846.21,763.04,1101.4
730.0,2.0,0.9504136443138123,1540.59,881.4,1667.18,1032.37
730.0,1.0,0.864493727684021,1545.41,788.39,1659.72,994.07
730.0,0.0,0.38374388217926025,1512.35,752.27,1644.52,900.46
730.0,1.0,0.9134726524353027,1711.43,1626.58,1969.24,2151.44
730.0,0.0,0.303541898727417,3078.92,727.45,3175.65,849.5
731.0,1.0,0.904093861579895,613.68,849.41,762.36,1102.58
731.0,2.0,0.9030823111534119,1548.06,881.12,1672.77,1036.33
731.0,1.0,0.9334192872047424,1555.37,790.43,1666.15,989.15
731.0,0.0,0.3641342520713806,1516.45,757.32,1652.58,900.96
731.0,1.0,0.9150732159614563,1693.54,1624.6,1947.78,2154.2
731.0,0.0,0.3071577548980713,3075.82,726.25,3170.8,852.68
732.0,1.0,0.8027694821357727,601.0,852.79,742.23,1105.16
732.0,1.0,0.9261355996131897,1561.17,790.94,1671.14,996.95
732.0,2.0,0.9201186299324036,1557.01,887.8,1681.29,1039.26
732.0,0.0,0,1744.63,734.65,1819.58,863.84
732.0,1.0,0,1777.03,681.89,1817.8,807.44
732.0,0.0,0.3131526708602905,1525.82,757.24,1665.59,886.93
732.0,1.0,0.8323838114738464,1669.35,1623.87,1927.57,2155.93
732.0,0.0,0.3009732961654663,3075.2,728.62,3170.21,852.47
733.0,1.0,0.6546510457992554,589.54,851.78,710.62,1107.62
733.0,2.0,0.9211063981056213,1560.84,888.29,1687.57,1042.5
733.0,1.0,0.9219950437545776,1569.11,795.0,1678.58,999.23
733.0,0.0,0.3289186656475067,1531.85,758.34,1664.01,903.6
733.0,1.0,0.8182554841041565,1662.13,1628.86,1910.81,2156.72
733.0,0.0,0.3230670392513275,3074.34,725.02,3171.24,855.36
734.0,1.0,0.9351838231086731,578.9,852.43,760.66,1108.66
734.0,2.0,0.9487006068229675,1568.2,893.85,1695.7,1046.75
734.0,1.0,0.9037188291549683,1576.15,797.13,1687.52,994.22
734.0,0.0,0.32899436354637146,1540.79,761.99,1676.22,903.07
734.0,1.0,0.7557191252708435,1638.33,1631.22,1892.62,2156.98
735.0,1.0,0.8316460251808167,565.82,851.6,754.42,1110.77
735.0,1.0,0.9195706844329834,1584.53,795.59,1696.12,1007.04
735.0,2.0,0.93488609790802,1577.51,895.15,1703.67,1050.98
735.0,0.0,0,1751.47,737.71,1781.91,834.36
735.0,0.0,0.3585100769996643,1547.4,763.89,1698.37,904.86
735.0,1.0,0.6795724630355835,1614.25,1638.83,1867.97,2145.51
735.0,0.0,0.3382498025894165,3069.01,726.53,3170.97,865.54
736.0,1.0,0.8389910459518433,561.91,857.85,746.69,1105.47
736.0,2.0,0.9624142050743103,1583.31,899.04,1712.97,1054.05
736.0,1.0,0.9646954536437988,1589.85,800.28,1703.64,1010.24
736.0,0.0,0,1752.78,736.42,1788.92,854.94
736.0,0.0,0.32084354758262634,1554.46,766.09,1692.98,903.13
736.0,1.0,0.6952798366546631,1597.46,1643.46,1851.3,2155.55
736.0,0.0,0.3730473816394806,3064.41,722.12,3171.1,864.32
736.0,0.0,0.06464029848575592,3065.62,788.33,3102.12,858.67
737.0,1.0,0.8284266591072083,552.7,858.93,726.09,1117.69
737.0,2.0,0.9486486315727234,1588.92,901.78,1721.84,1058.81
737.0,1.0,0.9090754389762878,1597.73,804.68,1712.98,1004.93
737.0,0.0,0,1754.47,738.05,1788.77,859.68
737.0,0.0,0.30258846282958984,1564.35,767.69,1734.98,896.35
737.0,1.0,0.649909496307373,1588.02,1642.4,1823.36,2149.94
738.0,1.0,0.7646742463111877,547.39,859.38,696.74,1114.77
738.0,2.0,0.9570791721343994,1597.67,902.11,1732.48,1063.25
738.0,1.0,0.8999113440513611,1604.68,807.31,1723.81,1008.94
738.0,0.0,0.26651331782341003,1571.92,769.46,1782.8,895.46
738.0,1.0,0.6446390151977539,1559.24,1640.39,1808.85,2157.1
739.0,1.0,0.5763517022132874,541.48,857.55,649.4,1110.79
739.0,2.0,0.9545455574989319,1604.92,907.94,1741.08,1065.71
739.0,1.0,0,1792.09,684.65,1839.12,819.34
739.0,1.0,0.9348282814025879,1612.94,806.88,1731.26,1016.67
739.0,0.0,0,1758.05,738.71,1821.4,864.18
739.0,0.0,0.20926149189472198,1577.93,765.52,1808.32,882.9
739.0,1.0,0.6179999709129333,1526.36,1649.2,1783.52,2156.21
739.0,0.0,0.4175872206687927,3060.5,733.16,3187.24,866.78
740.0,1.0,0.8474727869033813,530.08,853.52,672.03,1120.88
740.0,2.0,0.954352080821991,1611.51,909.45,1753.18,1069.06
740.0,1.0,0.941982626914978,1622.13,809.69,1743.13,1021.23
740.0,0.0,0,1759.61,740.78,1807.66,865.77
740.0,1.0,0.6019134521484375,1503.21,1640.09,1761.77,2157.05
740.0,0.0,0.40690088272094727,3056.17,724.1,3170.39,869.74
741.0,1.0,0.8517312407493591,512.86,861.59,652.39,1125.43
741.0,2.0,0.9764125347137451,1618.86,915.78,1762.84,1075.81
741.0,1.0,0,1792.83,682.65,1849.82,823.32
741.0,1.0,0.9036327600479126,1629.58,810.89,1754.94,1012.56
741.0,1.0,0.3811567723751068,1858.13,764.04,1904.8,942.47
741.0,0.0,0.20034904778003693,1599.98,767.75,1811.73,878.97
741.0,0.0,0,1759.65,742.4,1821.77,862.84
741.0,1.0,0.568157970905304,1479.45,1626.36,1729.43,2145.08
741.0,0.0,0.09249105304479599,3153.77,715.8,3234.9,763.55
741.0,0.0,0.5150583982467651,3070.23,734.24,3234.33,883.05
742.0,1.0,0.8177251219749451,509.79,862.1,633.72,1112.08
742.0,1.0,0.9446985721588135,1858.72,763.69,1953.53,978.11
742.0,1.0,0,1795.29,681.29,1853.19,834.59
742.0,2.0,0.9545928239822388,1629.02,916.35,1773.13,1078.17
742.0,1.0,0.9338390231132507,1637.56,813.76,1762.7,1034.51
742.0,1.0,0.6012474298477173,1453.58,1639.23,1715.39,2152.39
742.0,0.0,0.40464460849761963,3052.86,723.7,3169.81,868.62
743.0,1.0,0.8741840124130249,497.98,866.23,624.54,1124.51
743.0,1.0,0.5881393551826477,1432.45,1627.55,1684.07,2153.67
743.0,2.0,0.9625275731086731,1636.57,918.04,1783.74,1081.84
743.0,1.0,0.9276295304298401,1858.91,765.63,1952.13,978.11
743.0,1.0,0,1796.48,684.05,1855.56,824.1
743.0,1.0,0.9355541467666626,1646.91,817.55,1772.6,1034.28
743.0,0.0,0.37720486521720886,3053.09,730.54,3163.81,873.88
744.0,1.0,0.8074954748153687,490.35,867.15,608.14,1135.89
744.0,1.0,0.5973228216171265,1413.66,1628.16,1663.48,2147.74
744.0,1.0,0.8630854487419128,1798.36,684.07,1858.03,833.3
744.0,1.0,0.9227800965309143,1859.65,764.57,1950.29,976.29
744.0,2.0,0.9772002100944519,1645.04,920.31,1794.93,1086.7
744.0,1.0,0.9641545414924622,1656.0,819.15,1781.14,1035.03
744.0,0.0,0.21533706784248352,1623.56,780.01,1805.81,882.01
744.0,0.0,0.4397183954715729,3050.9,739.09,3182.49,874.41
744.0,0.0,0.35334739089012146,3091.95,762.26,3234.09,907.4
744.0,0.0,0.10324899107217789,3147.01,719.75,3235.22,767.15
745.0,1.0,0.7863996624946594,484.7,869.24,604.53,1141.26
745.0,1.0,0.6919540762901306,1393.51,1626.79,1652.54,2147.78
745.0,1.0,0.1002599373459816,1270.46,1576.0,1444.26,2146.34
745.0,1.0,0.9344797134399414,1861.39,765.73,1950.46,976.56
745.0,2.0,0.9763383865356445,1653.58,926.69,1804.43,1089.05
745.0,1.0,0.9135333895683289,1797.05,685.79,1861.72,836.47
745.0,1.0,0.9612590074539185,1663.91,820.69,1791.26,1039.03
745.0,0.0,0.18342295289039612,1634.23,752.17,1817.11,882.13
745.0,0.0,0.37007859349250793,3047.03,727.71,3156.79,864.25
746.0,1.0,0.9397095441818237,468.73,868.87,619.32,1151.9
746.0,1.0,0.791016161441803,1365.18,1610.2,1638.35,2143.42
746.0,1.0,0.9493544101715088,1862.7,764.37,1949.61,977.04
746.0,1.0,0.9530113339424133,1801.04,684.25,1863.73,840.52
746.0,2.0,0.9744590520858765,1661.89,929.82,1814.53,1093.01
746.0,1.0,0.9653502702713013,1672.79,824.0,1802.13,1045.25
746.0,0.0,0.1542445421218872,1643.61,749.46,1816.95,874.28
746.0,0.0,0.45515716075897217,3045.27,729.74,3171.96,875.98
747.0,1.0,0.9455731511116028,445.93,868.31,619.9,1153.18
747.0,1.0,0.8945897221565247,1340.28,1617.91,1633.86,2157.17
747.0,1.0,0.9316545724868774,1864.74,766.28,1948.45,977.26
747.0,1.0,0.9346769452095032,1802.17,685.71,1865.14,837.2
747.0,2.0,0.9769840240478516,1670.59,932.74,1827.22,1096.99
747.0,1.0,0.9541573524475098,1683.46,825.37,1814.06,1044.05
747.0,0.0,0.14894412457942963,1654.52,750.68,1818.5,873.61
747.0,0.0,0.4075201153755188,3044.32,729.06,3158.8,875.95
748.0,1.0,0.8643938899040222,444.63,873.4,614.98,1159.5
748.0,1.0,0.8878845572471619,1317.77,1633.98,1621.64,2131.6
748.0,1.0,0.9313538670539856,1865.74,767.09,1948.68,979.96
748.0,2.0,0.9386740326881409,1679.05,931.63,1839.29,1102.15
748.0,1.0,0.9541892409324646,1803.93,687.33,1868.59,837.62
748.0,1.0,0.9743381142616272,1692.3,827.06,1826.09,1054.11
748.0,0.0,0.121571384370327,1667.25,747.26,1818.89,869.56
748.0,0.0,0.6596763730049133,3041.97,731.53,3235.15,872.44
749.0,1.0,0.8590373396873474,436.58,876.91,606.31,1163.87
749.0,1.0,0.9117060303688049,1291.27,1632.2,1603.03,2144.41
749.0,1.0,0.956402063369751,1863.99,766.12,1947.77,986.37
749.0,1.0,0.9540092945098877,1806.03,685.96,1869.41,841.59
749.0,1.0,0.9428455233573914,1702.71,829.33,1834.89,1065.94
749.0,2.0,0.936558723449707,1686.94,934.13,1849.38,1104.98
749.0,0.0,0.0990455225110054,1680.07,751.45,1819.28,867.37
749.0,0.0,0.48151254653930664,3040.7,725.8,3170.89,878.98
750.0,1.0,0.8516029715538025,429.74,880.55,600.98,1164.58
750.0,1.0,0.9051282405853271,1269.98,1623.72,1587.28,2155.31
750.0,1.0,0.9536027312278748,1863.79,770.01,1945.97,986.29
750.0,1.0,0.9523410201072693,1806.87,685.32,1871.4,843.58
750.0,1.0,0.939092218875885,1707.77,828.18,1845.0,1069.78
750.0,2.0,0.9530224204063416,1695.97,939.2,1860.24,1108.25
750.0,0.0,0.07713107019662857,1687.29,749.18,1816.65,865.31
750.0,0.0,0.41064971685409546,3039.32,736.56,3158.82,878.36
751.0,1.0,0.8472720980644226,416.75,881.73,600.94,1164.48
751.0,1.0,0.9217634201049805,1254.56,1633.23,1582.78,2155.45
751.0,1.0,0.9408715963363647,1862.71,771.29,1946.19,988.04
751.0,1.0,0.928870677947998,1808.41,685.04,1872.43,841.21
751.0,2.0,0.9422431588172913,1706.04,940.91,1872.9,1111.14
751.0,1.0,0.9479387998580933,1719.5,829.82,1856.25,1068.87
751.0,0.0,0.06824769079685211,1695.3,748.84,1817.3,866.3
751.0,1.0,0.09018164128065109,1532.0,645.0,1781.4,1224.52
751.0,0.0,0.7004180550575256,3038.96,727.67,3231.07,880.27
752.0,1.0,0.8620657324790955,410.09,881.67,593.54,1168.18
752.0,1.0,0.9239640831947327,1233.05,1647.79,1568.39,2158.8
752.0,1.0,0.954562783241272,1863.06,774.02,1945.49,989.58
752.0,1.0,0.9099125862121582,1812.2,685.45,1873.13,845.68
752.0,1.0,0.9315429925918579,1731.91,836.59,1867.11,1072.77
752.0,2.0,0.9426407814025879,1715.95,944.88,1884.24,1116.31
752.0,0.0,0.05531628802418709,1710.76,750.42,1819.47,867.17
752.0,0.0,0.573460042476654,3035.94,734.62,3200.94,884.12
753.0,1.0,0.4939752519130707,395.47,885.9,502.28,1163.03
753.0,1.0,0.8941080570220947,1216.19,1630.46,1557.86,2158.67
753.0,1.0,0.9674901962280273,1859.84,775.18,1943.7,996.26
753.0,1.0,0.9200569987297058,1738.23,841.49,1875.91,1083.51
753.0,2.0,0.9486109614372253,1724.45,946.6,1896.61,1122.1
753.0,1.0,0.9493647813796997,1813.57,687.23,1874.21,844.96
753.0,0.0,0.04601234570145607,1743.74,752.3,1818.3,867.97
753.0,0.0,0.42178747057914734,3034.25,730.42,3157.27,879.0
754.0,1.0,0.8898798823356628,390.64,881.22,585.92,1166.57
754.0,1.0,0.9469857811927795,1220.57,1642.64,1540.03,2149.63
754.0,1.0,0.948914647102356,1859.81,778.63,1941.04,996.08
754.0,2.0,0.9725188612937927,1732.92,950.92,1906.75,1127.05
754.0,1.0,0.877779483795166,1746.16,844.23,1885.6,1084.75
754.0,1.0,0.8988431096076965,1816.05,687.34,1872.19,840.98
754.0,1.0,0.011190669611096382,1782.61,751.42,1817.22,855.87
754.0,0.0,0.7046122550964355,3032.35,725.27,3230.19,878.67
755.0,1.0,0.9272753596305847,369.42,882.63,552.23,1166.88
755.0,1.0,0.9709831476211548,1202.93,1635.06,1520.34,2155.5
755.0,1.0,0.9386619925498962,1856.78,777.03,1938.57,997.0
755.0,1.0,0.9113572835922241,1817.76,687.64,1874.2,839.22
755.0,1.0,0.8520263433456421,1761.77,847.79,1891.2,1085.97
755.0,2.0,0.9249277114868164,1740.65,949.7,1919.45,1130.9
755.0,0.0,0.4428846538066864,3031.96,730.78,3157.34,885.74
756.0,1.0,0.9179701805114746,358.57,882.39,527.16,1163.77
756.0,1.0,0.9491857290267944,1197.68,1629.17,1496.1,2152.6
756.0,1.0,0.8686413168907166,1854.68,779.78,1938.15,987.14
756.0,1.0,0.881284773349762,1820.25,686.7,1873.93,837.3
756.0,1.0,0.8431260585784912,1773.43,847.79,1897.43,1089.43
756.0,2.0,0.9102343916893005,1745.69,966.21,1932.18,1131.76
756.0,0.0,0.02522663213312626,1758.58,752.09,1819.3,868.05
756.0,0.0,0.5840505361557007,3029.84,740.47,3204.92,889.47
757.0,1.0,0.9360647797584534,339.67,885.32,514.92,1162.91
757.0,1.0,0.9237267971038818,1188.45,1626.06,1471.03,2133.53
757.0,1.0,0.9106996059417725,1855.24,779.59,1936.24,985.79
757.0,2.0,0.9560760259628296,1761.42,967.81,1942.97,1136.96
757.0,1.0,0.8424983024597168,1823.59,687.61,1873.38,836.59
757.0,1.0,0.7908861637115479,1782.74,850.98,1903.7,1091.77
757.0,1.0,0,1790.86,749.3,1816.99,846.92
757.0,0.0,0.43542420864105225,3027.7,732.75,3156.71,886.18
758.0,1.0,0.9370529651641846,331.12,885.54,491.53,1169.97
758.0,1.0,0.9366829991340637,1168.51,1621.57,1452.83,2147.94
758.0,1.0,0.8741793632507324,1823.23,687.0,1872.7,838.84
758.0,1.0,0.8850260972976685,1852.29,779.65,1938.11,982.61
758.0,2.0,0.9107971787452698,1770.51,958.54,1955.37,1141.08
758.0,1.0,0.8058215975761414,1793.67,854.35,1917.88,1090.87
758.0,1.0,0,1792.19,751.57,1816.62,838.49
758.0,0.0,0.6901177763938904,3023.13,738.81,3222.68,894.45
759.0,1.0,0.9195548295974731,319.8,886.13,487.82,1172.83
759.0,1.0,0.9698413014411926,1153.78,1613.23,1423.77,2155.63
759.0,1.0,0.21991534531116486,1120.9,1621.12,1222.52,2151.18
759.0,2.0,0.929536759853363,1782.81,965.86,1968.06,1146.74
759.0,1.0,0.8192057609558105,1825.97,688.38,1873.55,839.08
759.0,1.0,0.7888808250427246,1850.05,781.81,1944.85,976.92
759.0,1.0,0.8234964609146118,1803.58,858.49,1941.59,1089.78
759.0,1.0,0.03198429197072983,1577.21,635.52,1813.73,1231.13
759.0,0.0,0.5809025764465332,3024.94,738.26,3189.53,891.02
760.0,1.0,0.9139912724494934,312.63,886.95,486.08,1177.09
760.0,1.0,0.948600709438324,1140.8,1599.67,1389.24,2156.39
760.0,1.0,0.24568603932857513,1103.25,1604.78,1208.03,2155.79
760.0,1.0,0.8027002215385437,1828.08,688.46,1873.85,840.99
760.0,2.0,0.9347635507583618,1792.86,971.78,1980.01,1151.87
760.0,1.0,0.9096870422363281,1814.66,859.36,1961.43,1095.81
760.0,1.0,0.7571128010749817,1842.28,780.07,1949.93,974.69
760.0,1.0,0.18148696422576904,1901.06,627.56,2038.68,1111.16
760.0,0.0,0.8117343783378601,3020.08,726.37,3235.43,892.37
761.0,1.0,0.9287963509559631,301.24,889.89,483.19,1191.69
761.0,1.0,0.9614827036857605,1122.4,1586.2,1364.42,2156.91
761.0,1.0,0.28464043140411377,1090.88,1594.65,1199.7,2155.48
761.0,2.0,0.9578851461410522,1805.8,980.39,1996.1,1158.19
761.0,1.0,0.9007697105407715,1827.33,866.33,1974.92,1099.57
761.0,1.0,0.8033427000045776,1831.74,689.06,1874.72,833.4
761.0,1.0,0.6663137078285217,1842.69,780.99,1934.35,916.85
761.0,1.0,0.1755107194185257,1911.83,625.47,2046.4,1163.87
761.0,0.0,0.7825804948806763,3020.09,734.49,3224.25,900.87
762.0,1.0,0.9688054323196411,295.47,888.78,494.95,1187.09
762.0,1.0,0.945815920829773,1105.68,1587.65,1342.82,2150.87
762.0,1.0,0.2788187861442566,1067.75,1588.36,1184.85,2146.85
762.0,2.0,0.9349316358566284,1816.86,978.16,2005.24,1165.56
