,xmin,ymin,xmax,ymax,confidence,class,name,frame,time
5226,992.697103881836,581.9188312327368,1065.8283905029298,613.0359958445532,0.27212411165237427,2,car,551,0.0
5227,834.5693118065597,564.9077800547583,858.8383659362794,621.2086032664282,0.259356826543808,2,car,551,0.0
5228,1632.3014099121094,609.3488504082493,1678.382357788086,698.9483529717259,0.8100215196609497,0,person,551,0.0
5229,1675.0696899414063,668.719394841843,1723.7951538085938,727.2074929863743,0.7860425710678101,0,person,551,0.0
5230,1735.8683502197266,704.3478280693821,1792.8218566894532,895.1308938652805,0.7714304327964783,0,person,551,0.0
5231,1631.9670288085938,650.5008432061009,1680.1000091552735,703.607578435593,0.6473180055618286,1,bicycle,551,0.0
5232,1491.5283576965332,726.3793985039524,1775.7313720703125,904.2937051445774,0.45875075459480286,2,car,551,0.0
5233,2509.8416290283203,943.4074026254507,2696.212188720703,1308.0747915414663,0.6550716161727905,0,person,551,0.0
5234,1031.0317138671876,686.7243341750647,1097.8609680175782,762.4566950149084,0.7578749060630798,2,car,552,67.62934112548828
5235,992.6460021972657,581.0694078750158,1096.7225402832032,616.7833704299475,0.6210153698921204,2,car,552,0.0
5236,866.5200485229493,599.1866030044104,1092.5905822753907,711.6678613967443,0.5247045159339905,2,car,552,0.0
5237,975.7016662597657,663.2888025588537,1044.4150451660157,796.3912348098303,0.5031695365905762,0,person,552,0.0
5238,834.6261298745871,565.4095405883337,858.9665683746339,619.696105415299,0.45263057947158813,2,car,552,0.0
5239,998.9858154296876,619.3546366042639,1095.1020263671876,704.3821558303381,0.3012668490409851,2,car,552,0.0
5240,1320.083804321289,752.95872262808,1417.6756774902344,861.4112830528846,0.7769567966461182,2,car,552,0.0
5241,1140.6314312934876,642.9847007164589,1313.8810760498047,745.6344428429237,0.5367428064346313,2,car,552,0.0
5242,1257.2649032592774,564.786705456101,1406.933367919922,582.246465242826,0.27029940485954285,2,car,552,0.0
5243,1676.6509368896486,668.0121347100071,1726.7510345458986,727.2803689629368,0.8132861852645874,0,person,552,0.0
5244,1626.508465576172,608.5613290459446,1671.767468261719,699.3656808525852,0.7999966740608215,0,person,552,0.0
5245,1734.4147460937502,704.6089822441868,1791.3654907226564,894.4286843926243,0.7562210559844971,0,person,552,0.0
5246,1480.8000000000002,725.1845132500462,1828.096844482422,906.8628884941868,0.6640073657035828,2,car,552,0.0
5247,1627.6106384277346,645.8358194023899,1672.4746826171877,706.3633615166477,0.37054598331451416,1,bicycle,552,0.0
5248,2522.369143676758,945.9412008432241,2684.065142822266,1317.7024770883413,0.8332353830337524,0,person,552,0.0
5249,1041.5010609149933,641.9204535851112,1317.5342590332032,763.8947425255409,0.8468268513679504,2,car,553,53.602142333984375
5250,1320.3877746582032,749.804929293119,1417.6842224121094,861.6065040001503,0.7974284291267395,2,car,553,0.0
5251,1298.6925231933594,687.1843390831581,1354.108416748047,834.4856238731971,0.6837026476860046,0,person,553,0.0
5252,1039.3177444383502,580.5664782890907,1147.9321548461915,622.7006278404823,0.679705023765564,2,car,553,0.0
5253,1039.2,616.4264617333046,1197.4533721923829,706.42991403433,0.6112883687019348,2,car,553,0.0
5254,1404.9370910644532,815.4189582237831,1418.1600524902344,872.5093055138221,0.39784300327301025,2,car,553,0.0
5255,1729.9754699707032,705.3373748959874,1784.309423828125,896.4585907162999,0.8041017055511475,0,person,553,0.0
5256,1679.966604614258,668.469348162589,1730.4349731445313,728.0377990903233,0.8017579913139343,0,person,553,0.0
5257,1622.8860076904298,608.6052734555577,1667.306234741211,697.4037048520421,0.7878928780555725,0,person,553,0.0
5258,1474.5979188919068,724.9883453549718,1824.9479736328126,906.8222076596593,0.7215238213539124,2,car,553,0.0
5259,1474.5773260980845,705.1636383237218,1662.7369598388673,786.651248187003,0.5299725532531738,2,car,553,0.0
5260,1625.935354614258,656.3590576352452,1680.7838806152345,713.5397827329015,0.43361765146255493,1,bicycle,553,0.0
5261,1650.9815582275392,664.3091003598546,1681.8773864746095,722.0728943051671,0.2962377667427063,1,bicycle,553,0.0
5262,2522.6693267822266,953.8065734502126,2658.4793701171875,1315.3490539189625,0.8629156351089478,0,person,553,0.0
5263,1320.1987915039062,751.6613431851539,1411.3052673339844,861.3154874722633,0.7876254916191101,2,car,554,47.44345474243164
5264,1150.5941350460052,645.43980845615,1319.5787353515625,745.6448179165992,0.7031201124191284,2,car,554,0.0
5265,1307.1456451416016,683.9432798306617,1353.773910522461,829.9489103238258,0.5082575678825378,0,person,554,0.0
5266,1616.966812133789,609.2095529228977,1661.3977508544922,695.5342294365696,0.8438491225242615,0,person,554,0.0
5267,1679.9042053222656,668.2157479912571,1733.3428344726562,727.6700936943821,0.8353803157806396,0,person,554,0.0
5268,1725.7137451171875,705.1693002373509,1779.7381286621094,894.6669656426243,0.8152896761894226,0,person,554,0.0
5269,1469.3452038764954,724.2578317314915,1821.6844177246094,906.7323648125462,0.8104955554008484,2,car,554,0.0
5270,1618.019515991211,651.166172185593,1673.9238891601562,716.6027261406712,0.737145185470581,1,bicycle,554,0.0
5271,2519.327252197266,956.7886434701772,2662.1718872070314,1321.7184682992788,0.9016144275665283,0,person,554,0.0
5272,1316.9685485839846,745.0558133999976,1424.304119873047,862.8274503628883,0.7892593145370483,2,car,555,47.26713562011719
5273,1165.463208961487,643.0527082364234,1318.0192840576174,747.3231321255836,0.6853559613227844,2,car,555,0.0
5274,1319.4326141357424,686.4874998013648,1358.8287017822267,791.217754928318,0.38557636737823486,0,person,555,0.0
5275,1403.4849517822267,809.0995298306617,1424.1082275390627,878.2171903531226,0.366850882768631,2,car,555,0.0
5276,1465.728758430481,726.7553301929722,1820.0259033203126,908.3759509205113,0.8442778587341309,2,car,555,0.0
5277,1720.1217590332033,708.1754962085972,1776.3085266113283,892.2888232349644,0.8394085764884949,0,person,555,0.0
5278,1613.3625885009767,652.7502490162144,1669.3081604003908,709.9467364429722,0.8371526598930359,1,bicycle,555,0.0
5279,1681.6962982177736,669.4307910084019,1731.951776123047,729.6593981861363,0.834317684173584,0,person,555,0.0
5280,1610.8505035400392,608.2085391163121,1656.0910888671876,697.0410052418003,0.8321175575256348,0,person,555,0.0
5281,2515.592080688477,958.7785116342397,2670.542535400391,1317.9689260629507,0.8955211639404297,0,person,555,0.0
5282,1319.6389892578127,763.5832603499734,1391.392224121094,857.4051139876688,0.8180857300758362,2,car,556,45.84883117675781
5283,1165.1331499099733,639.2666442916238,1318.7316864013674,744.897835545286,0.6261247992515564,2,car,556,0.0
5284,1321.6577270507814,682.5476768538797,1366.494030761719,799.4888694808328,0.5870843529701233,0,person,556,0.0
5285,1608.0627746582031,608.1924087704991,1650.0487976074219,695.8062011899327,0.8329907059669495,0,person,556,0.0
5286,1468.8237237930298,724.4140045346593,1813.2442932128906,909.0968658627843,0.7721271514892578,2,car,556,0.0
5287,1607.435791015625,646.3656952084874,1663.527359008789,709.6886474789952,0.7701296210289001,1,bicycle,556,0.0
5288,1683.7452392578125,670.0292694272374,1730.9937133789062,730.5228912534093,0.7552529573440552,0,person,556,0.0
5289,1715.0899658203125,708.2066986264562,1776.5383605957031,893.0004913510655,0.7470864653587341,0,person,556,0.0
5290,2511.503182983399,963.3437725721732,2692.044458007813,1318.0503155409233,0.8385266661643982,0,person,556,0.0
5291,1319.9257690429688,744.5328031460914,1423.9800903320313,863.0563016812476,0.8293806910514832,2,car,557,47.42144012451172
5292,1169.7721793174744,640.017559615818,1319.0231353759766,745.683102218357,0.7729940414428711,2,car,557,0.0
5293,1404.2862426757813,809.8956876675758,1424.164599609375,878.1793790738258,0.2620197534561157,2,car,557,0.0
5294,1602.3958312988282,607.2991211118077,1645.6191131591797,694.3527557553624,0.8388683795928955,0,person,557,0.0
5295,1603.6486236572266,646.5341369809483,1659.4552490234375,708.561389178214,0.8213732838630676,1,bicycle,557,0.0
5296,1697.8150665283204,707.6518432797765,1781.0145141601563,896.681765765128,0.8096630573272705,0,person,557,0.0
5297,1459.5547825813294,721.8678161801671,1807.9391052246094,904.5835296811437,0.76978600025177,2,car,557,0.0
5298,1686.2630493164063,671.7969696225499,1736.3570434570313,730.8622314633702,0.7224792838096619,0,person,557,0.0
5299,2519.446878051758,967.0919262586966,2691.633386230469,1329.1657635389702,0.7785808444023132,0,person,557,0.0
5300,1176.5062798023225,642.2727790245643,1318.5158630371095,747.7499366173378,0.7104233503341675,2,car,558,47.7828483581543
5301,1320.5681396484376,743.5929694542518,1424.0686584472658,853.130124605619,0.6551247239112854,2,car,558,0.0
5302,1328.1479431152345,682.7946296105018,1375.331155395508,789.2378058800331,0.6281734704971313,0,person,558,0.0
5303,1257.8695617675783,564.8514194855323,1407.7975860595704,582.845794237577,0.34052956104278564,2,car,558,0.0
5304,1689.9515197753908,709.6325561704015,1781.1758544921877,895.8654510678624,0.8402372002601624,0,person,558,0.0
5305,1596.9493225097658,608.096789568839,1640.6154907226564,692.3695861996983,0.8386989235877991,0,person,558,0.0
5306,1597.9567535400392,647.5221054257726,1653.4053161621096,705.6291534604405,0.8074733018875122,1,bicycle,558,0.0
5307,1454.2679479599,726.7127105893468,1804.4894836425783,905.4189788998937,0.7368268966674805,2,car,558,0.0
5308,1688.7837799072267,672.6336395444249,1737.7729919433596,729.5540954770421,0.6863112449645996,0,person,558,0.0
5309,2547.5695251464845,967.3928591937002,2703.1969970703126,1340.7235324114736,0.6514021754264832,0,person,558,0.0
5310,1188.7089032173158,642.066030062162,1319.3007568359376,746.6043372521034,0.7109137177467346,2,car,559,46.75481414794922
5311,1320.6830963134767,737.2139106163612,1437.8581756591798,858.2429480919471,0.6696998476982117,2,car,559,0.0
5312,1332.6654724121095,682.9641700157753,1379.3753723144532,780.0986762413612,0.6278955340385437,0,person,559,0.0
5313,1259.4065536499024,564.8360919574133,1408.7228302001954,582.8477607140175,0.38412514328956604,2,car,559,0.0
5314,1592.4866455078127,604.7629739434055,1635.2307708740236,692.895649114304,0.8530546426773071,0,person,559,0.0
5315,1593.9226654052736,649.7426492363743,1647.9105804443361,704.919086614304,0.8295310735702515,1,bicycle,559,0.0
5316,1457.9189994812014,725.725238958054,1806.3823059082033,905.1621438652805,0.7914130091667175,2,car,559,0.0
5317,1686.2195404052736,711.318012395554,1778.6189697265627,893.3160134941868,0.7898813486099243,0,person,559,0.0
5318,1691.1867950439455,672.570453801804,1746.4693420410158,732.2710763603977,0.6360083818435669,0,person,559,0.0
5319,2584.3045227050784,969.7708193987784,2703.131274414063,1345.8927218645986,0.8167010545730591,0,person,559,0.0
5320,1320.5175811767579,736.5947852501503,1437.7046691894532,857.6358924278846,0.655672013759613,2,car,560,49.45363235473633
5321,1170.7979895591736,637.7617926964393,1318.2910186767579,747.3606238731971,0.6262840032577515,2,car,560,0.0
5322,1336.7770263671875,681.9170585045448,1386.0952941894532,782.5769324669471,0.43411844968795776,0,person,560,0.0
5323,1259.622721862793,564.815433255755,1407.812777709961,583.0896621117225,0.3635523319244385,2,car,560,0.0
5324,1587.3221252441408,606.4349929990148,1631.3632934570314,686.9334289731358,0.8568434119224548,0,person,560,0.0
5325,1587.5962799072267,649.1347458066319,1643.2338684082033,704.5519592465733,0.8427116870880127,1,bicycle,560,0.0
5326,1688.7083709716799,709.101428240714,1774.4152648925783,899.018435687003,0.8264405131340027,0,person,560,0.0
5327,1451.7414067268373,726.8227569760655,1797.6999633789064,906.578982562003,0.673317551612854,2,car,560,0.0
5328,1693.4902923583986,673.9178192319249,1756.6320312500002,737.1767761411046,0.6037795543670654,0,person,560,0.0
5329,2588.353045654297,972.3902642966727,2702.5344726562503,1340.6993615867118,0.7603837847709656,0,person,560,0.0
5330,1201.3808214187623,643.352830649833,1320.8883010864258,748.4410035624306,0.7472845911979675,2,car,561,47.968223571777344
5331,1339.0809356689454,682.4962251200478,1388.8209106445313,776.904702903251,0.6487433314323425,0,person,561,0.0
5332,1318.9366943359375,735.6254670634072,1436.9225952148438,858.507989646415,0.6138191819190979,2,car,561,0.0
5333,1582.473797607422,605.3273431450657,1625.8241546630861,685.8410531670384,0.8353689908981323,0,person,561,0.0
5334,1584.1830718994142,647.0823251396946,1638.5418518066408,703.5332833916477,0.8219365477561951,1,bicycle,561,0.0
5335,1685.4681976318361,710.2056314141087,1773.9233215332033,897.4971353203587,0.7940881252288818,0,person,561,0.0
5336,1695.7600677490236,673.3018228203587,1761.6690185546877,739.7871286064915,0.578408420085907,0,person,561,0.0
5337,1451.9566107273104,730.604877629929,1737.1379516601564,905.3234292656712,0.5026793479919434,2,car,561,0.0
5338,2595.0762359619143,974.0772903713248,2703.997088623047,1343.976277187731,0.860226035118103,0,person,561,0.0
5339,1201.1055953025818,643.9639002783058,1318.8427764892579,745.0447794897316,0.7194446325302124,2,car,562,49.7586555480957
5340,1339.860171508789,682.260706613755,1395.0812866210938,776.7836710912941,0.6522321701049805,0,person,562,0.0
5341,1319.825946044922,738.5391184789894,1436.3478881835938,857.37081403563,0.6264635920524597,2,car,562,0.0
5342,1682.6478271484375,710.8995401055149,1776.4576416015625,893.9509622246555,0.7970163822174072,0,person,562,0.0
5343,1578.1665496826172,645.8108407646946,1632.5947723388672,702.9712869316868,0.7937976121902466,1,bicycle,562,0.0
5344,1577.1037902832031,604.2343560845188,1621.1671600341797,688.0661203057102,0.7717128992080688,0,person,562,0.0
5345,1443.4039516448975,723.8547708184055,1816.9821166992188,908.1728555352024,0.5869973301887512,2,car,562,0.0
5346,1697.9464721679688,673.4732553154759,1762.2117919921875,741.8381539971165,0.5842243432998657,0,person,562,0.0
5347,2602.1439605712894,975.4271887604301,2708.5082641601566,1345.664478189141,0.8314955234527588,0,person,562,0.0
5348,1572.5183135986329,604.2373849541477,1616.0206634521485,684.3498880059055,0.8596529364585876,0,person,563,34.96140670776367
5349,1574.3302337646485,643.1168481499485,1628.8121978759766,702.487217107468,0.8280186057090759,1,bicycle,563,0.0
5350,1680.6898681640625,712.7887612969212,1765.5038635253907,895.7270852715305,0.7652311325073242,0,person,563,0.0
5351,1699.440692138672,673.3596688896946,1762.9799377441407,741.4277078301243,0.629644513130188,0,person,563,0.0
5352,1436.1093856811524,718.7095681816868,1814.3324768066407,906.2157022148899,0.509688138961792,2,car,563,0.0
5353,2608.006661987305,973.5692489894889,2713.5311828613285,1344.3828018459342,0.7781788110733032,0,person,563,0.0
5354,1566.682507324219,604.1952038375583,1611.1392639160158,683.0765743819919,0.8429973721504211,0,person,564,33.73513412475586
5355,1567.4428985595705,645.3467922774997,1622.9928710937502,702.2179012862888,0.8129977583885193,1,bicycle,564,0.0
5356,1680.535321044922,711.5620022384372,1764.0264404296877,898.7724667159763,0.811758816242218,0,person,564,0.0
5357,1701.2566345214846,673.8239346114841,1763.8937500000002,742.5129299728122,0.6999824643135071,0,person,564,0.0
5358,1428.1905076980593,722.1938381759372,1809.2321899414064,907.1689816085544,0.6162678599357605,2,car,564,0.0
5359,2614.35671081543,978.2487533840201,2720.1367248535157,1325.259449795153,0.8215717673301697,0,person,564,0.0
5360,1561.9325836181642,602.4172421066013,1606.8105133056642,679.3714047042575,0.8354986310005188,0,person,565,35.84822463989258
5361,1562.6260040283205,645.2712154952732,1617.757962036133,701.0784969894138,0.8087001442909241,1,bicycle,565,0.0
5362,1703.0403869628908,673.7232418624607,1763.1020629882814,742.9431973067966,0.7538634538650513,0,person,565,0.0
5363,1679.9866455078127,711.53461271207,1760.2794921875002,898.8083553878513,0.7357485890388489,0,person,565,0.0
5364,1427.9249971389772,722.4214840499607,1805.8252990722658,906.3703976241794,0.6772049069404602,2,car,565,0.0
5365,2620.379565429688,977.0154455963676,2722.729510498047,1347.8979376617972,0.8933143019676208,0,person,565,0.0
5366,1557.934555053711,603.2394457935582,1602.0242309570312,680.4970294117222,0.8368274569511414,0,person,566,44.37724685668945
5367,1420.4176788330078,724.3599749683628,1812.57763671875,906.8178759693394,0.8239805698394775,2,car,566,0.0
5368,1558.9544219970703,645.7419787525425,1614.2633361816406,700.4270068287144,0.8074339032173157,1,bicycle,566,0.0
5369,1708.0182800292969,674.1551104664097,1764.15576171875,742.9390307544957,0.7752687335014343,0,person,566,0.0
5370,1679.072998046875,709.360005485941,1733.5396728515625,896.7429247974644,0.6794413924217224,0,person,566,0.0
